0.054038154,3
0.054104002,1
0.054136226,8
0.054178258,205
0.054200674,1
0.054203476,3
0.054206278,3
0.054220289,1
0.054304351,14
0.054308554,48
0.05432957,1
0.054556539,1
0.054587362,1
0.054615382,2
0.054640601,1083
0.054724664,4
0.054780705,486
0.054850757,13
0.05485496,5
0.054920809,3
0.054926414,77
0.055202419,2
0.055315903,8
0.055341122,29
0.055369143,2
0.055383153,49
0.05543359,4
0.055481226,29
0.055528861,5
0.055638142,2
0.055733413,2
0.055842694,7
0.055853903,4
0.055894533,2
0.055901538,2
0.055985601,91
0.056041642,875
0.056127106,1
0.056136913,10
0.056209767,10
0.056251798,42
0.056380694,3
0.0563891,1
0.056433934,17
0.056447944,42
0.056461955,1
0.056700132,19
0.056714142,34
0.056779991,1
0.056809413,1
0.056826225,6
0.05683323,5
0.056882267,3
0.056960725,13
0.057001355,11
0.057022371,7
0.057162475,21
0.057274558,32
0.057302579,5
0.057313788,1
0.0573306,1
0.057358621,5
0.057372631,40
0.057442683,649
0.05747911,1
0.057484715,3329
0.057498725,1
0.057500126,46
0.057554767,5
0.057593996,2
0.057608006,2
0.05766685,2
0.057952662,1
0.057997496,217
0.05807035,9
0.058112381,22
0.058199245,1
0.058255287,52
0.058297318,8
0.058316933,167
0.058318334,1
0.058423412,2
0.05850187,1
0.058524287,2
0.058557912,12
0.058604146,4
0.058633568,1
0.058661589,2
0.058678402,9
0.05868961,52
0.058696615,1
0.058706422,16
0.05873024,1
0.058772271,50
0.058810099,7
0.058843724,474
0.058936193,12
0.058983828,13
0.059084703,1
0.059157558,1
0.059158959,8
0.059179974,2
0.059404141,3
0.059432162,1
0.059478396,4
0.059628307,2
0.059667537,2
0.059675943,1
0.059740391,5
0.059936536,1
0.059958953,36
0.059989776,1
0.060020599,2
0.060104661,1
0.060146693,38
0.060160703,15
0.060244765,512
0.060342838,11
0.060432505,11
0.060468932,39
0.060609036,4
0.060721119,6
0.060751942,1
0.060852817,386
0.060875234,2
0.060978911,1
0.06108539,2
0.0610994,2
0.061197473,100
0.061225494,1
0.061270327,1
0.061281536,4
0.061365598,53
0.061400624,9
0.061416036,1
0.061449661,18
0.061645806,403
0.061668223,2
0.061673827,59
0.061707452,1
0.061926015,648
0.061954036,79
0.061982056,198
0.061996067,3
0.062066119,135
0.06225666,2
0.062262265,241
0.062281879,4
0.062290285,2
0.062346327,2
0.062416379,249
0.062486431,126
0.062490634,1
0.062555082,17
0.062689582,2
0.062803066,1
0.062822681,3
0.062878723,1
0.062976795,1
0.063046848,402
0.06306366,165
0.063088879,30
0.063142118,26
0.063327056,12
0.063383097,5
0.063411118,1
0.063420925,13
0.06345455,10
0.063488175,18
0.063531608,6
0.063677316,2
0.063717946,1
0.063761378,10
0.063786597,2
0.063845441,1
0.063859451,4
0.063967332,5
0.063979941,26
0.064021972,1
0.064027576,4
0.064097628,475
0.064106035,1
0.064111639,1
0.06412705,3
0.06416768,2
0.064229326,8
0.064358222,1
0.064366628,2
0.064433878,60
0.064447889,737
0.064512336,72
0.06484018,3
0.065013909,91
0.065047534,10
0.065148409,8
0.065165222,1
0.065214258,1
0.065302524,1
0.065338951,1
0.065456638,3
0.065505675,2
0.065546305,1
0.065652784,166
0.065787284,5
0.06584893,310
0.065904971,1
0.065918982,10
0.065962414,1
0.065989034,1
0.066087107,1
0.066269242,4
0.066283252,7
0.066297263,1
0.066409346,60
0.066451377,19
0.066493409,1
0.06654945,1
0.066829658,4
0.066913721,42
0.066969762,1
0.067081846,4
0.067098658,1
0.067109867,1
0.067121075,1
0.067233158,4
0.067249971,228
0.067474137,3
0.067502158,20
0.067583418,2
0.067586221,30
0.067642262,40
0.067715116,1
0.067754345,3
0.067779564,1
0.067782366,3
0.067810387,936
0.067880439,107
0.067950491,485
0.067954694,3
0.068030351,15
0.06821809,1
0.068230699,67
0.068426845,1
0.068482887,3
0.068524918,131
0.068651012,238
0.068679033,8
0.06879672,1
0.068847158,13
0.068955038,1
0.069040501,6
0.069057314,10
0.069160991,18
0.06918761,25
0.06926747,7
0.069435595,65
0.069445402,1
0.069491636,6
0.069502845,138
0.069508449,13
0.069547678,1
0.069729813,29
0.069827886,11
0.070024032,2
0.070052053,307
0.070183751,16
0.070262209,62
0.070309844,1
0.070393907,9
0.070402313,119
0.070542417,1
0.070570438,8
0.070612469,17
0.070752573,68
0.070836636,4
0.070881469,1
0.070948719,5
0.07099075,1
0.071074813,2
0.071184094,1
0.071369031,8
0.071453094,215
0.071537156,7
0.071570781,3
0.071621219,17
0.07166325,4
0.071836979,3
0.071873406,2
0.071907031,1
0.071915437,5
0.072062547,121
0.072097573,1
0.072153614,10
0.072293718,24
0.072411406,1
0.072615958,269
0.072854135,762
0.072966218,4
0.073050281,2
0.073226812,3
0.073379525,5
0.073414551,8
0.073554655,1
0.073582676,1
0.073739593,4
0.073834864,217
0.073890905,22
0.074043619,33
0.074050624,7
0.074143093,1
0.074157103,131
0.074255176,211
0.074269186,10
0.074311218,1
0.07439528,54
0.07448915,1
0.074660077,1
0.074661478,8
0.074675488,1
0.074748342,1
0.074773561,4
0.074790374,24
0.074815592,6
0.074899655,15
0.074955697,21
0.075064978,1
0.075270931,2
0.075656217,158
0.075667425,9
0.075684238,1
0.075695446,4
0.0757683,1
0.075824342,1
0.075866373,4
0.075908404,36
0.076101748,184
0.076216633,1
0.076223639,1
0.076241852,10
0.076370748,1
0.076496842,5
0.076631342,6
0.076664967,1
0.076749029,2
0.076917154,36
0.077057258,191
0.077309445,2
0.077550425,1
0.077673716,62
0.077700336,3
0.077729758,1
0.077792805,178
0.078141664,8
0.078178091,11
0.078363028,3
0.078409263,8
0.078458299,270
0.078556372,1
0.078584393,500
0.078598403,60
0.078738507,48
0.078850591,4
0.079074757,9
0.079161622,1
0.079338153,20
0.079775278,2
0.07985934,236
0.080027465,8
0.08019559,48
0.080279653,1
0.080419757,63
0.080447777,1
0.080727986,19
0.080798038,24
0.08086809,20
0.080980173,199
0.081078246,1
0.081174918,2
0.081260381,137
0.081540589,64
0.081683496,2
0.081826402,6
0.08190486,1
0.082086995,31
0.082661422,324
0.082868776,37
0.082945834,1
0.083073328,17
0.083272276,590
0.083389964,1
0.083544078,25
0.083558089,1
0.083709401,8
0.083860713,2
0.083866318,1
0.084062463,2295
0.084173146,13
0.084342672,1
0.084482776,102
0.084650901,1
0.084791005,1
0.084889078,86
0.085257551,3
0.085306588,2
0.085441088,1
0.085463504,124
0.085518145,2
0.085547567,12
0.085668056,4
0.085743713,6
0.085885218,2
0.085911838,73
0.085918843,36
0.085967879,1
0.086186442,4
0.086215863,1
0.086304129,3
0.08633215,1
0.086374181,4
0.086405004,11
0.086430223,4
0.086500275,183
0.086864545,217
0.086907978,1
0.086934598,165
0.086966821,2
0.087298868,21
0.087565066,2
0.08770517,2
0.087957358,4
0.087971368,2
0.087985378,13
0.088265587,565
0.088980117,5
0.089106211,9
0.089176263,2
0.089316367,1
0.08960218,1
0.089666628,168
0.089774508,78
0.089879586,2
0.090002877,1
0.09008694,1
0.090325117,6
0.090686585,2
0.09075944,4
0.091025637,1
0.091067669,67
0.091090085,2
0.091091486,36
0.091417929,2
0.091487981,2
0.091642095,9
0.091758382,2
0.091838241,1
0.091866262,47
0.09213246,3
0.092250147,2
0.092300585,11
0.09246871,122
0.092510741,33
0.092580793,1
0.092771335,1
0.09280496,5
0.092973084,65
0.093083767,1
0.093309334,2
0.093351366,3
0.093393397,1
0.093449438,11
0.093516688,8
0.093690418,1
0.093869751,136
0.09390898,6
0.093914584,1
0.094065897,3696
0.094079907,43
0.094149959,125
0.094290063,1
0.094482006,181
0.094486209,33
0.094503021,1
0.094545053,1
0.09459549,3
0.095116677,4
0.095158709,14
0.095270792,79
0.095494958,5
0.095971312,92
0.096293552,5
0.096419645,14
0.096671833,201
0.097512458,3
0.097680582,4
0.097848707,16
0.098036447,3
0.098072874,379
0.098423134,6
0.098507197,2
0.098521207,13
0.098801415,2
0.098857457,4
0.098913499,12
0.099123655,452
0.099162884,18
0.099193707,75
0.099445894,1
0.099473915,163
0.099698082,1
0.099754123,11
0.099807363,1
0.100034331,2
0.100874956,56
0.101211206,15
0.101379331,43
0.101673549,1
0.101883706,179
0.101925737,25
0.101995789,1
0.102135893,34
0.102275997,65
0.102416101,13
0.10293869,4
0.103018549,8
0.103298757,1
0.103494903,2
0.10358597,5
0.103649017,3
0.103677038,56
0.103749892,1
0.104741829,4
0.104825892,1
0.104921163,82
0.105078079,61
0.10512011,5
0.105666516,3
0.105691735,35
0.105708548,6
0.105750579,2
0.1057786,17
0.105946725,1
0.105988756,4
0.106264761,2
0.10647912,36
0.106673865,1
0.107179641,1
0.107234281,15
0.107599953,2
0.107880161,39
0.108105729,1
0.108440578,2
0.109281202,76
0.109449327,11
0.110046171,59
0.110472087,2
0.110682243,50
0.110752295,20
0.110927426,1
0.111209035,1
0.111378561,2
0.111438806,3
0.111789066,1
0.111803076,29
0.111968399,1
0.112021639,7
0.112083284,223
0.112705347,1
0.112783805,1
0.11279081,2
0.113064013,1
0.113134065,3
0.113383451,3
0.113484326,44
0.113526357,1
0.114184846,5
0.11432495,1
0.114535106,22
0.114846137,2
0.114885367,42
0.115109533,2
0.115165575,42
0.115305679,16
0.1153337,82
0.115459793,4
0.115838075,3
0.115936147,1
0.115938949,1
0.116286408,42
0.116754355,1
0.116901465,35
0.117267136,8
0.117515121,5
0.117687449,263
0.118107761,6
0.118441209,2
0.118458021,3
0.118570105,2
0.118606532,82
0.118914761,1
0.118948386,47
0.119004427,4
0.119032448,13
0.11908849,122
0.119368698,1
0.11978901,192
0.120139271,1136
0.120489531,67
0.120517552,1
0.120532963,1
0.120747322,1
0.120992505,1
0.121299333,2
0.121890572,10
0.122804051,4
0.122913332,7
0.123291613,14
0.123347655,4
0.123739946,2
0.124412446,2
0.124692654,12
0.125421195,3162
0.12606007,1
0.126093695,18
0.126509804,50
0.126976351,4
0.127173898,1
0.127256559,12
0.127494736,18
0.1275802,3
0.128081772,1
0.128195257,26
0.128615569,1
0.128895777,278
0.129131152,8
0.129540256,3
0.129596298,22
0.129826068,1
0.130011006,12
0.130296818,11
0.130317834,6
0.130436922,3
0.130647078,109
0.131431661,1
0.131526932,1
0.131660732,1
0.131697859,14
0.13183376,1
0.132034109,1
0.132482442,1
0.1330989,11
0.133449161,628
0.134499941,21
0.134948275,1
0.135378394,2
0.135564733,13
0.135844941,110
0.135900982,9
0.136181191,13
0.137302024,9
0.137442128,20
0.137719534,34
0.137722336,1
0.137918482,1
0.138002544,4
0.13819869,24
0.138703065,8
0.139606736,10
0.140104106,131
0.140454366,8
0.140720564,4
0.140906902,1
0.141224938,2
0.14141548,19
0.141505147,104
0.141729313,2
0.141855407,52
0.142738063,18
0.142906188,9
0.143001459,1
0.143138761,1
0.143606708,1
0.143746812,19
0.144167125,156
0.144307229,5
0.144878854,2
0.145411249,5
0.14570827,9
0.145876395,1
0.146142593,1
0.146303712,5
0.146436811,1
0.147025248,1
0.147109311,7
0.147669727,2
0.148510352,4
0.148860612,23
0.148972696,46
0.149754476,1
0.149911393,1
0.150366731,3
0.150471809,1
0.150589497,5
0.150611914,1
0.150667955,5
0.151081262,1
0.151200351,1
0.151312434,8
0.152097017,3
0.152713475,6
0.153722225,1
0.153834308,1
0.154061277,3
0.154114516,10
0.154532026,1
0.154674933,41
0.155100849,11
0.155515557,36
0.155991911,6
0.156776494,21
0.156916598,3258
0.157392952,15
0.157505036,1
0.157897327,9
0.158317639,8
0.15971868,5
0.160138993,59
0.160489253,1
0.161119721,5
0.161848263,1
0.162002377,7
0.162520763,4
0.162562794,6
0.162618835,3
0.162827591,1
0.163137221,2
0.163776095,2
0.163921804,2
0.164930553,7
0.165322845,12
0.165426522,3
0.165468553,1
0.165603053,5
0.165607256,3
0.166505323,6
0.166723886,2
0.168124927,7
0.168545239,3
0.169525968,1
0.169806176,44
0.170226488,4
0.17086116,11
0.170898988,1
0.170927009,9
0.171935758,1
0.172496175,3
0.172748362,2
0.17300055,52
0.173757112,1
0.174597736,2
0.175130132,3
0.175466382,16
0.175900705,10
0.176531173,2
0.176587215,17
0.177932214,1
0.178632735,4
0.178711193,1
0.179333255,1
0.180190692,5
0.180594192,1
0.180734296,1
0.181518879,2
0.182135337,1
0.182387525,5
0.182611691,59
0.182971759,1
0.183032004,1
0.183536378,1
0.184727263,3
0.184937419,3
0.185609919,10
0.185803263,1
0.18633846,1
0.186618669,18
0.187739502,1
0.188131793,11
0.189140543,2
0.189476792,2
0.190541584,4
0.191132823,5
0.191595167,4
0.191662416,1
0.191942625,3
0.192166791,32
0.193343666,1
0.19485679,1
0.195921581,1
0.196453977,1
0.197028404,20
0.197147492,1
0.197266581,1
0.197546789,2
0.198583559,7
0.198723663,3
0.19894783,6
0.199326111,1
0.19962033,11
0.200348871,7
0.200629079,1
0.202548505,1
0.202999641,2
0.203150953,3
0.203767411,26
0.204271786,13
0.205574754,1
0.205953035,1
0.206177202,9
0.206905743,2
0.207354076,1
0.208755117,2
0.210038471,2
0.210156158,3
0.210744596,1
0.211389075,4
0.211404486,10
0.212537928,19
0.212958241,2
0.213462615,1
0.214261209,11
0.214268214,1
0.214359282,4
0.215087823,85
0.215555771,3
0.215620219,5
0.215760323,2
0.216250687,4
0.21668501,2
0.217933337,1
0.218562405,1
0.218814592,5
0.218856623,6
0.220537873,1
0.221056258,14
0.222765528,1
0.224166569,1
0.226001933,2
0.226324172,1
0.226492297,1
0.226968651,2
0.228089484,6
0.228369692,1
0.228780197,7
0.231171774,23
0.232068441,11
0.232572815,3
0.232642867,16
0.233101008,18
0.233973856,1
0.234758439,1
0.236775938,9
0.238008855,3
0.238233021,2
0.238457188,4
0.240390624,12
0.240979062,1
0.242197967,4
0.242380103,2
0.245182185,2
0.245546456,1
0.245630518,1
0.245826664,3
0.246583226,1
0.248813683,1
0.249889683,19
0.250646245,34
0.250786349,1
0.25218739,1
0.253364265,2
0.254709264,15
0.255339732,1
0.255381764,1
0.257147075,1
0.257791554,2
0.259192595,1
0.26036947,7
0.260817803,1
0.261013949,12
0.26104197,2
0.261140042,1
0.262611136,1
0.263395719,2
0.263977151,1
0.26752879,1
0.269323523,1
0.269560299,1
0.269616341,2
0.270400924,1
0.271745923,5
0.273917537,2
0.277406129,1
0.277574254,1
0.280208211,1
0.280236232,1
0.283010293,4
0.283528679,6
0.284047064,1
0.289441072,5
0.289595186,3
0.294330705,16
0.295059246,13
0.295479559,1
0.295619663,2
0.297875339,1
0.297945391,3
0.297966407,143
0.299822786,1
0.30542695,1
0.306827991,1
0.308229032,2
0.311535489,2
0.313230749,3
0.317167674,5
0.321398818,1
0.322048901,3
0.322631734,6
0.323430328,3
0.324004755,1
0.326442566,1
0.326778816,3
0.330953918,1
0.33305548,3
0.333952146,10
0.33477876,4
0.340985372,1
0.342190268,3
0.344908287,2
0.350260264,33
0.35080667,6
0.350932764,4
0.351801409,2
0.352880211,1
0.357559688,8
0.360067551,1
0.360258093,3
0.362869634,1
0.366288174,1
0.370042964,1
0.373573587,2
0.374498274,4
0.376669888,1
0.379163741,1
0.379640095,8
0.381489469,2
0.383885249,1
0.385846707,2
0.389671549,7
0.396494619,16
0.39789566,4
0.398467285,1
0.403667949,3
0.407744979,1
0.412074195,1
0.412844768,2
0.413195028,5
0.413279091,1
0.414217788,2
0.415408673,6
0.425916481,1
0.427695803,1
0.429071626,3
0.43121802,1
0.43544356,1
0.439926892,1
0.445615118,1
0.446918087,1
0.447156263,15
0.448263086,4
0.456529228,1
0.465103599,1
0.469427212,7
0.480557082,8
0.486777705,2
0.4879826,2
0.492465931,1
0.503758322,1
0.505005249,2
0.507636404,5
0.513369464,1
0.518385191,1
0.522588314,2
0.526399146,1
0.527702114,2
0.533796642,1
0.539050546,1
0.545845595,31
0.566020587,5
0.567421628,6
0.583729746,1
0.708366358,7
0.832218387,1
1.191865627,1
